compute002
0
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.24041 | Correct: 628/1280 | Difference: 1.2762350590528273
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.55452 | Correct: 1012/1280 | Difference: 0.9694478452591141
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.51159 | Correct: 1044/1280 | Difference: 0.9658027189168791
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.52266 | Correct: 1027/1280 | Difference: 0.960971815224291
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.53656 | Correct: 1019/1280 | Difference: 0.9557230917326867
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.50599 | Correct: 1030/1280 | Difference: 0.9506094784866197
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.52718 | Correct: 1028/1280 | Difference: 0.9458301230753183
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.51635 | Correct: 1036/1280 | Difference: 0.9411314251757337
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.49659 | Correct: 1039/1280 | Difference: 0.9359433182511019
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.52228 | Correct: 1023/1280 | Difference: 0.9315796073536511
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.53483 | Correct: 1031/1280 | Difference: 0.927603429354658

Epoch: 03 | Testing Accuracy: 406891/504607 (80.635%) | Historical Best: 80.635% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.51196 | Correct: 1020/1280 | Difference: 0.9238630434814148
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.50940 | Correct: 1016/1280 | Difference: 0.9186552946142363
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.47977 | Correct: 1038/1280 | Difference: 0.9141003765219828
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.49832 | Correct: 1033/1280 | Difference: 0.9096341092209674
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.49875 | Correct: 1029/1280 | Difference: 0.9047757158793198
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.48395 | Correct: 1039/1280 | Difference: 0.9010103285933534
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.47343 | Correct: 1045/1280 | Difference: 0.8964168597109771
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.48409 | Correct: 1009/1280 | Difference: 0.8926838707799712
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.44529 | Correct: 1037/1280 | Difference: 0.8884907686103057
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.46755 | Correct: 1031/1280 | Difference: 0.8843563019715172
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.45081 | Correct: 1047/1280 | Difference: 0.8808858843064323
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.45173 | Correct: 1044/1280 | Difference: 0.8773320870047124
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.45292 | Correct: 1051/1280 | Difference: 0.873762423065879
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.45962 | Correct: 1028/1280 | Difference: 0.870076738220329
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.44175 | Correct: 1041/1280 | Difference: 0.8663820104363064
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.43685 | Correct: 1050/1280 | Difference: 0.8639560397884148

Epoch: 04 | Testing Accuracy: 410137/504607 (81.278%) | Historical Best: 81.278% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.41783 | Correct: 1064/1280 | Difference: 0.8613221874353864
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.43432 | Correct: 1039/1280 | Difference: 0.8589662635737719
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.39214 | Correct: 1081/1280 | Difference: 0.8569040644894509
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.40609 | Correct: 1067/1280 | Difference: 0.85664153714121
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.44189 | Correct: 1029/1280 | Difference: 0.8547132526679585
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.41317 | Correct: 1057/1280 | Difference: 0.8538460602382353
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.41874 | Correct: 1043/1280 | Difference: 0.8520617082928462
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.41865 | Correct: 1040/1280 | Difference: 0.8505314639461337
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.40864 | Correct: 1049/1280 | Difference: 0.8479716304992668
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.39414 | Correct: 1058/1280 | Difference: 0.8471041008862064
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.43010 | Correct: 1045/1280 | Difference: 0.8470322813083091
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.41915 | Correct: 1047/1280 | Difference: 0.8461559018979803
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.38846 | Correct: 1072/1280 | Difference: 0.8456900085276335
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.40042 | Correct: 1047/1280 | Difference: 0.8449160999790526
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.38901 | Correct: 1064/1280 | Difference: 0.8455963594589027
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.38964 | Correct: 1075/1280 | Difference: 0.8460437489103403

Epoch: 05 | Testing Accuracy: 412960/504607 (81.838%) | Historical Best: 81.838% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.41417 | Correct: 1040/1280 | Difference: 0.8463018524336055
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.39659 | Correct: 1049/1280 | Difference: 0.8469286184209683
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.40185 | Correct: 1044/1280 | Difference: 0.847727956066699
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.39684 | Correct: 1048/1280 | Difference: 0.84896882019035
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.39089 | Correct: 1051/1280 | Difference: 0.8505835954370577
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.38816 | Correct: 1060/1280 | Difference: 0.8510614920765529
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.38666 | Correct: 1053/1280 | Difference: 0.852325179929323
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.38988 | Correct: 1047/1280 | Difference: 0.8540198731303117
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.34986 | Correct: 1066/1280 | Difference: 0.8562455753222475
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.43201 | Correct: 1005/1280 | Difference: 0.8588151533458704
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.42403 | Correct: 1034/1280 | Difference: 0.8609223927615067
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.38481 | Correct: 1067/1280 | Difference: 0.8637982022433444
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.38533 | Correct: 1060/1280 | Difference: 0.8657103590358138
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.40956 | Correct: 1026/1280 | Difference: 0.8681799707683359
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.37925 | Correct: 1070/1280 | Difference: 0.8706172148213346
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.39664 | Correct: 1036/1280 | Difference: 0.8721473543464645

Epoch: 06 | Testing Accuracy: 416558/504607 (82.551%) | Historical Best: 82.551% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.38260 | Correct: 1060/1280 | Difference: 0.8742604823588063
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.36785 | Correct: 1059/1280 | Difference: 0.8769335608171459
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.38770 | Correct: 1042/1280 | Difference: 0.8777959747871719
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.37835 | Correct: 1062/1280 | Difference: 0.8797391714223659
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.39496 | Correct: 1040/1280 | Difference: 0.8816004822482819
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.36505 | Correct: 1063/1280 | Difference: 0.8836046893747289
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.36953 | Correct: 1063/1280 | Difference: 0.8855115758856031
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.35288 | Correct: 1083/1280 | Difference: 0.8871721121148903
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.38908 | Correct: 1068/1280 | Difference: 0.8897001205409383
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.34426 | Correct: 1083/1280 | Difference: 0.8909083761613787
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.36700 | Correct: 1060/1280 | Difference: 0.8920213505120687
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.35140 | Correct: 1072/1280 | Difference: 0.8930532822637092
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.32444 | Correct: 1097/1280 | Difference: 0.8945455170837435
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.39979 | Correct: 1040/1280 | Difference: 0.8953498108862463
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.34430 | Correct: 1070/1280 | Difference: 0.8966450677794187
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.33736 | Correct: 1083/1280 | Difference: 0.8979095267208963

Epoch: 07 | Testing Accuracy: 422124/504607 (83.654%) | Historical Best: 83.654% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.37490 | Correct: 1050/1280 | Difference: 0.8990034999228287
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.36473 | Correct: 1068/1280 | Difference: 0.9000697325759306
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.35045 | Correct: 1081/1280 | Difference: 0.901016288626552
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.35868 | Correct: 1059/1280 | Difference: 0.9019234078518552
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.33228 | Correct: 1078/1280 | Difference: 0.9036411915865032
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.35044 | Correct: 1055/1280 | Difference: 0.9042682176027215
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.36567 | Correct: 1069/1280 | Difference: 0.9047049729346968
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.34432 | Correct: 1070/1280 | Difference: 0.9057399272755633
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.33950 | Correct: 1080/1280 | Difference: 0.9060722441447508
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.36498 | Correct: 1068/1280 | Difference: 0.9070578155608457
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.37870 | Correct: 1044/1280 | Difference: 0.9075807023057207
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.34761 | Correct: 1085/1280 | Difference: 0.9087137335829978
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.35052 | Correct: 1081/1280 | Difference: 0.9090223897785548
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.34114 | Correct: 1075/1280 | Difference: 0.9095614781820116
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.33043 | Correct: 1082/1280 | Difference: 0.9103317220890388
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.34625 | Correct: 1071/1280 | Difference: 0.9111939682027226

Epoch: 08 | Testing Accuracy: 426628/504607 (84.547%) | Historical Best: 84.547% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.33672 | Correct: 1067/1280 | Difference: 0.911323235812459
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.33420 | Correct: 1089/1280 | Difference: 0.9120487258135184
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.35527 | Correct: 1071/1280 | Difference: 0.9128321604496235
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.33150 | Correct: 1086/1280 | Difference: 0.9131251218625478
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.34254 | Correct: 1085/1280 | Difference: 0.9128929927412612
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.31424 | Correct: 1102/1280 | Difference: 0.9132112189099628
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.32190 | Correct: 1087/1280 | Difference: 0.9134988620010047
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.34868 | Correct: 1055/1280 | Difference: 0.9140017436877754
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.34568 | Correct: 1086/1280 | Difference: 0.9143153471870831
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.33695 | Correct: 1084/1280 | Difference: 0.9144098429590015
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.35441 | Correct: 1062/1280 | Difference: 0.914503987851502
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.33310 | Correct: 1084/1280 | Difference: 0.9153530641872278
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.32981 | Correct: 1074/1280 | Difference: 0.9156538370864367
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.32522 | Correct: 1110/1280 | Difference: 0.9157130023540943
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.34127 | Correct: 1060/1280 | Difference: 0.916493130512434
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.34094 | Correct: 1082/1280 | Difference: 0.9165504621598741

Epoch: 09 | Testing Accuracy: 428069/504607 (84.832%) | Historical Best: 84.832% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.33323 | Correct: 1101/1280 | Difference: 0.9170581142227532
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.35123 | Correct: 1088/1280 | Difference: 0.9168980410270235
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.31308 | Correct: 1103/1280 | Difference: 0.9175610260519973
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.32346 | Correct: 1087/1280 | Difference: 0.9176455229628557
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.30907 | Correct: 1118/1280 | Difference: 0.9174661851013737
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.34000 | Correct: 1089/1280 | Difference: 0.9175650655140528
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.29132 | Correct: 1112/1280 | Difference: 0.9176424847848905
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.35285 | Correct: 1080/1280 | Difference: 0.9173635546314911
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.33285 | Correct: 1062/1280 | Difference: 0.9175729861292423
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.33658 | Correct: 1083/1280 | Difference: 0.918043311942027
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.29125 | Correct: 1107/1280 | Difference: 0.9182287138630711
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.35785 | Correct: 1075/1280 | Difference: 0.9185451127507334
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.32070 | Correct: 1069/1280 | Difference: 0.9180682676326326
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.31032 | Correct: 1079/1280 | Difference: 0.9176535301469342
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.30537 | Correct: 1112/1280 | Difference: 0.9173763512173976
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.31564 | Correct: 1098/1280 | Difference: 0.9175969491063809

Epoch: 10 | Testing Accuracy: 430121/504607 (85.239%) | Historical Best: 85.239% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.31104 | Correct: 1109/1280 | Difference: 0.9173092579569568
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.33902 | Correct: 1082/1280 | Difference: 0.9173597588762716
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.33099 | Correct: 1101/1280 | Difference: 0.9170432931375151
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.30245 | Correct: 1106/1280 | Difference: 0.9173203229192177
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.31701 | Correct: 1088/1280 | Difference: 0.9173544652011651
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.32513 | Correct: 1082/1280 | Difference: 0.9177846264837308
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.30349 | Correct: 1098/1280 | Difference: 0.9174987649211426
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.32319 | Correct: 1105/1280 | Difference: 0.9177250768997647
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.33897 | Correct: 1090/1280 | Difference: 0.9175875660556949
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.32758 | Correct: 1075/1280 | Difference: 0.9176151729706499
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.31726 | Correct: 1090/1280 | Difference: 0.917193575839442
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.33863 | Correct: 1082/1280 | Difference: 0.9177340432769734
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.33814 | Correct: 1067/1280 | Difference: 0.9178124134167911
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.33362 | Correct: 1091/1280 | Difference: 0.9173685223476378
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.29683 | Correct: 1098/1280 | Difference: 0.9167092628312412
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.34570 | Correct: 1074/1280 | Difference: 0.9164616220486232

Epoch: 11 | Testing Accuracy: 431836/504607 (85.579%) | Historical Best: 85.579% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.32901 | Correct: 1098/1280 | Difference: 0.9166109921360794
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.33150 | Correct: 1069/1280 | Difference: 0.9167164163272128
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.31812 | Correct: 1079/1280 | Difference: 0.9165880769723254
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.34019 | Correct: 1066/1280 | Difference: 0.9166507300950935
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.33820 | Correct: 1082/1280 | Difference: 0.9168943535523022
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.34096 | Correct: 1076/1280 | Difference: 0.9168411295658325
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.30453 | Correct: 1100/1280 | Difference: 0.9169264724495543
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.32324 | Correct: 1087/1280 | Difference: 0.9168736390246659
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.31314 | Correct: 1090/1280 | Difference: 0.9168645219369091
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.33645 | Correct: 1088/1280 | Difference: 0.9165545915501889
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.31330 | Correct: 1105/1280 | Difference: 0.9165925048154486
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.31480 | Correct: 1095/1280 | Difference: 0.9170760081187064
