compute005
3
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.42730 | Correct: 112/1280 | Difference: 32.2131880712875
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.38130 | Correct: 1084/1280 | Difference: 27.34987905293519
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.36420 | Correct: 1076/1280 | Difference: 27.25626958890244
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.35283 | Correct: 1086/1280 | Difference: 27.170323332793682
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.34121 | Correct: 1104/1280 | Difference: 27.08831264517377
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.32318 | Correct: 1109/1280 | Difference: 27.00295960536136
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.35276 | Correct: 1103/1280 | Difference: 26.922739024940206
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.31745 | Correct: 1098/1280 | Difference: 26.845677775591213
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.32714 | Correct: 1100/1280 | Difference: 26.748409182374363
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.36190 | Correct: 1100/1280 | Difference: 26.702075960291896
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.36911 | Correct: 1081/1280 | Difference: 26.64182133826594
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.33982 | Correct: 1086/1280 | Difference: 26.571634090603517

Epoch: 05 | Testing Accuracy: 433079/504607 (85.825%) | Historical Best: 85.825% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.37503 | Correct: 1082/1280 | Difference: 26.518971813152902
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.33752 | Correct: 1090/1280 | Difference: 26.45659969843983
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.35096 | Correct: 1078/1280 | Difference: 26.41184667756316
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.33544 | Correct: 1095/1280 | Difference: 26.340142408860274
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.31674 | Correct: 1112/1280 | Difference: 26.301084827116583
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.32112 | Correct: 1088/1280 | Difference: 26.23254261005205
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.33740 | Correct: 1099/1280 | Difference: 26.19193810178841
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.32510 | Correct: 1099/1280 | Difference: 26.17571487005044
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.31260 | Correct: 1113/1280 | Difference: 26.156542446880493
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.32839 | Correct: 1105/1280 | Difference: 26.139244520404237
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.34155 | Correct: 1106/1280 | Difference: 26.13328631962263
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.32868 | Correct: 1112/1280 | Difference: 26.131719901760032
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.33256 | Correct: 1106/1280 | Difference: 26.109924842904245
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.29554 | Correct: 1134/1280 | Difference: 26.10965220339398
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.33369 | Correct: 1103/1280 | Difference: 26.11409481033019
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.33892 | Correct: 1113/1280 | Difference: 26.107625420787162

Epoch: 06 | Testing Accuracy: 441916/504607 (87.576%) | Historical Best: 87.576% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.32832 | Correct: 1108/1280 | Difference: 26.06730455893633
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.31159 | Correct: 1113/1280 | Difference: 26.011994328525205
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.32482 | Correct: 1108/1280 | Difference: 25.946412354570942
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.31692 | Correct: 1132/1280 | Difference: 25.910143410038067
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.29247 | Correct: 1131/1280 | Difference: 25.852799223134745
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.29662 | Correct: 1136/1280 | Difference: 25.782716586963026
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.33183 | Correct: 1117/1280 | Difference: 25.723718947509088
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.29532 | Correct: 1134/1280 | Difference: 25.66496330884119
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.30142 | Correct: 1119/1280 | Difference: 25.601422684638152
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.29755 | Correct: 1113/1280 | Difference: 25.532065896909863
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.28429 | Correct: 1139/1280 | Difference: 25.456713228662572
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.29811 | Correct: 1126/1280 | Difference: 25.41724229880316
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.29149 | Correct: 1128/1280 | Difference: 25.383563885085152
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.30474 | Correct: 1111/1280 | Difference: 25.351778533956708
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.27976 | Correct: 1138/1280 | Difference: 25.322192746596006
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.28635 | Correct: 1123/1280 | Difference: 25.31097148840799

Epoch: 07 | Testing Accuracy: 447279/504607 (88.639%) | Historical Best: 88.639% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.26488 | Correct: 1151/1280 | Difference: 25.3117795553293
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.30577 | Correct: 1137/1280 | Difference: 25.284888799538198
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.27355 | Correct: 1137/1280 | Difference: 25.249771110323668
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.28566 | Correct: 1131/1280 | Difference: 25.228394348234666
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.30483 | Correct: 1116/1280 | Difference: 25.21136448354144
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.30770 | Correct: 1128/1280 | Difference: 25.18686042001488
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.28213 | Correct: 1132/1280 | Difference: 25.18950578131582
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.27582 | Correct: 1127/1280 | Difference: 25.179619391601154
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.26987 | Correct: 1141/1280 | Difference: 25.151531880553666
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.29443 | Correct: 1141/1280 | Difference: 25.158979760623495
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.29768 | Correct: 1119/1280 | Difference: 25.178735455404038
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.26310 | Correct: 1152/1280 | Difference: 25.167119246100427
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.28214 | Correct: 1136/1280 | Difference: 25.168384951357964
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.26394 | Correct: 1155/1280 | Difference: 25.17159202960518
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.27359 | Correct: 1141/1280 | Difference: 25.16805688010261
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.29965 | Correct: 1139/1280 | Difference: 25.15938362885261

Epoch: 08 | Testing Accuracy: 450537/504607 (89.285%) | Historical Best: 89.285% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.27959 | Correct: 1140/1280 | Difference: 25.145042883371005
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.29285 | Correct: 1119/1280 | Difference: 25.13739512071386
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.26046 | Correct: 1148/1280 | Difference: 25.155345591407766
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.25604 | Correct: 1158/1280 | Difference: 25.145562656231576
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.27239 | Correct: 1137/1280 | Difference: 25.120713612421767
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.28412 | Correct: 1142/1280 | Difference: 25.104595595993104
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.27134 | Correct: 1136/1280 | Difference: 25.080921778608698
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.27580 | Correct: 1147/1280 | Difference: 25.055071043811566
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.28681 | Correct: 1132/1280 | Difference: 25.055355016120828
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.29176 | Correct: 1136/1280 | Difference: 25.044992213116146
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.28377 | Correct: 1145/1280 | Difference: 25.019827359036963
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.27716 | Correct: 1151/1280 | Difference: 24.998931015552653
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.27931 | Correct: 1136/1280 | Difference: 24.992300791784356
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.26518 | Correct: 1153/1280 | Difference: 24.96804614661981
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.26681 | Correct: 1145/1280 | Difference: 24.95277364651177
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.25329 | Correct: 1151/1280 | Difference: 24.931274115357365

Epoch: 09 | Testing Accuracy: 454452/504607 (90.061%) | Historical Best: 90.061% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.27109 | Correct: 1139/1280 | Difference: 24.93021635338549
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.23662 | Correct: 1175/1280 | Difference: 24.919725032900473
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.27162 | Correct: 1126/1280 | Difference: 24.886375845852687
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.26568 | Correct: 1145/1280 | Difference: 24.88129682792963
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.24010 | Correct: 1181/1280 | Difference: 24.866405145538106
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.27492 | Correct: 1151/1280 | Difference: 24.837788763612576
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.26398 | Correct: 1143/1280 | Difference: 24.815511145770966
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.25133 | Correct: 1151/1280 | Difference: 24.818645039498932
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.25291 | Correct: 1161/1280 | Difference: 24.795831957932222
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.23521 | Correct: 1157/1280 | Difference: 24.768811362596747
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.25523 | Correct: 1162/1280 | Difference: 24.75135051213894
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.25766 | Correct: 1170/1280 | Difference: 24.730750738444325
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.24808 | Correct: 1171/1280 | Difference: 24.703427894569753
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.23996 | Correct: 1178/1280 | Difference: 24.692378781822555
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.23044 | Correct: 1183/1280 | Difference: 24.670730242846272
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.24365 | Correct: 1174/1280 | Difference: 24.65071655362271

Epoch: 10 | Testing Accuracy: 463498/504607 (91.853%) | Historical Best: 91.853% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.21144 | Correct: 1192/1280 | Difference: 24.629993885122122
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.26911 | Correct: 1165/1280 | Difference: 24.624534426096535
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.23876 | Correct: 1177/1280 | Difference: 24.610585987378318
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.24660 | Correct: 1180/1280 | Difference: 24.584638768930336
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.25676 | Correct: 1176/1280 | Difference: 24.566120424416614
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.23169 | Correct: 1185/1280 | Difference: 24.535226756514213
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.22972 | Correct: 1186/1280 | Difference: 24.51953959333806
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.25015 | Correct: 1168/1280 | Difference: 24.49125424641189
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.22940 | Correct: 1172/1280 | Difference: 24.466923639756907
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.24097 | Correct: 1171/1280 | Difference: 24.435047861810936
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.24327 | Correct: 1169/1280 | Difference: 24.40516446521743
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.21266 | Correct: 1186/1280 | Difference: 24.387859430284344
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.23726 | Correct: 1172/1280 | Difference: 24.369891246164308
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.23719 | Correct: 1176/1280 | Difference: 24.36832044619606
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.24750 | Correct: 1174/1280 | Difference: 24.332101142618477
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.24223 | Correct: 1168/1280 | Difference: 24.30244575794878

Epoch: 11 | Testing Accuracy: 465861/504607 (92.322%) | Historical Best: 92.322% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.22789 | Correct: 1185/1280 | Difference: 24.27000087803409
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.24146 | Correct: 1169/1280 | Difference: 24.245987349812104
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.21231 | Correct: 1186/1280 | Difference: 24.20923127184161
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.25523 | Correct: 1168/1280 | Difference: 24.182701565168006
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.20538 | Correct: 1186/1280 | Difference: 24.158013123048566
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.23700 | Correct: 1168/1280 | Difference: 24.123835927069283
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.24417 | Correct: 1177/1280 | Difference: 24.095411037594292
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.24514 | Correct: 1175/1280 | Difference: 24.078936149079798
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.23158 | Correct: 1179/1280 | Difference: 24.044815462784793
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.22982 | Correct: 1181/1280 | Difference: 24.011278324008014
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.21485 | Correct: 1186/1280 | Difference: 23.99764515109258
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.21395 | Correct: 1188/1280 | Difference: 23.981413080013805
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.24772 | Correct: 1170/1280 | Difference: 23.963952823058786
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.22356 | Correct: 1194/1280 | Difference: 23.948441452911208
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.20436 | Correct: 1186/1280 | Difference: 23.93964489547541
